1.775421291832155646e+02	1.775421291832155646e+02	1.775421291832155646e+02
3.335999999999999943e+01	1.632199999999999989e+02	-1.570999999999999952e+00
3.316710538913666539e+01	1.629814613828224026e+02	-1.570999999999999952e+00
3.297421077827332425e+01	1.627429227656448063e+02	-1.570999999999999952e+00
3.278131616740999021e+01	1.625043841484671816e+02	-1.570999999999999952e+00
3.258842155654664907e+01	1.622658455312895853e+02	-1.570999999999999952e+00
3.239552694568331503e+01	1.620273069141119890e+02	-1.570999999999999952e+00
3.220263233481998100e+01	1.617887682969343928e+02	-1.570999999999999952e+00
3.200973772395663985e+01	1.615502296797567965e+02	-1.570999999999999952e+00
3.181684311309330582e+01	1.613116910625792002e+02	-1.570999999999999952e+00
3.162394850222996823e+01	1.610731524454015755e+02	-1.570999999999999952e+00
3.143105389136663064e+01	1.608346138282239792e+02	-1.570999999999999952e+00
3.123815928050329660e+01	1.605960752110463829e+02	-1.570999999999999952e+00
3.104526466963995901e+01	1.603575365938687867e+02	-1.570999999999999952e+00
3.085237005877662142e+01	1.601189979766911904e+02	-1.570999999999999952e+00
3.065947544791328738e+01	1.598804593595135657e+02	-1.570999999999999952e+00
3.046658083704994979e+01	1.596419207423359694e+02	-1.570999999999999952e+00
3.027368622618661220e+01	1.594033821251583731e+02	-1.570999999999999952e+00
3.027693179222978870e+01	1.591025873126546344e+02	-1.570999999999999952e+00
3.028017735827296519e+01	1.588017925001508672e+02	-1.570999999999999952e+00
3.028342292431613814e+01	1.585009976876471285e+02	-1.570999999999999952e+00
3.028666849035931463e+01	1.582002028751433897e+02	-1.570999999999999952e+00
3.028991405640249113e+01	1.578994080626396226e+02	-1.570999999999999952e+00
3.029315962244566762e+01	1.575986132501358838e+02	-1.570999999999999952e+00
3.029640518848884057e+01	1.572978184376321451e+02	-1.570999999999999952e+00
3.029965075453201706e+01	1.569970236251283779e+02	-1.570999999999999952e+00
3.030289632057519356e+01	1.566962288126246392e+02	-1.570999999999999952e+00
3.030614188661837005e+01	1.563954340001209005e+02	-1.570999999999999952e+00
3.030938745266154299e+01	1.560946391876171333e+02	-1.570999999999999952e+00
3.031263301870471949e+01	1.557938443751133946e+02	-1.570999999999999952e+00
3.031587858474789599e+01	1.554930495626096558e+02	-1.570999999999999952e+00
3.031912415079107248e+01	1.551922547501058887e+02	-1.570999999999999952e+00
3.032236971683424542e+01	1.548914599376021499e+02	-1.570999999999999952e+00
3.032561528287742192e+01	1.545906651250984112e+02	-1.570999999999999952e+00
3.032886084892059841e+01	1.542898703125946440e+02	-1.570999999999999952e+00
3.033210641496377491e+01	1.539890755000909053e+02	-1.570999999999999952e+00
3.033535198100694785e+01	1.536882806875871665e+02	-1.570999999999999952e+00
3.033859754705012435e+01	1.533874858750833994e+02	-1.570999999999999952e+00
3.034184311309330084e+01	1.530866910625796606e+02	-1.570999999999999952e+00
3.034508867913647734e+01	1.527858962500759219e+02	-1.570999999999999952e+00
3.034833424517965383e+01	1.524851014375721547e+02	-1.570999999999999952e+00
3.035157981122282678e+01	1.521843066250684160e+02	-1.570999999999999952e+00
3.035482537726600327e+01	1.518835118125646773e+02	-1.570999999999999952e+00
3.035807094330917977e+01	1.515827170000609101e+02	-1.570999999999999952e+00
3.036131650935235626e+01	1.512819221875571714e+02	-1.570999999999999952e+00
3.036456207539552921e+01	1.509811273750534326e+02	-1.570999999999999952e+00
3.036780764143870570e+01	1.506803325625496655e+02	-1.570999999999999952e+00
3.037105320748188220e+01	1.503795377500459267e+02	-1.570999999999999952e+00
3.037429877352505869e+01	1.500787429375421880e+02	-1.570999999999999952e+00
3.037754433956823163e+01	1.497779481250384208e+02	-1.570999999999999952e+00
3.038078990561140813e+01	1.494771533125346821e+02	-1.570999999999999952e+00
3.038403547165458463e+01	1.491763585000309433e+02	-1.570999999999999952e+00
3.038728103769776112e+01	1.488755636875271762e+02	-1.570999999999999952e+00
3.039052660374093406e+01	1.485747688750234374e+02	-1.570999999999999952e+00
3.039377216978411056e+01	1.482739740625196987e+02	-1.570999999999999952e+00
3.039701773582728705e+01	1.479731792500159315e+02	-1.570999999999999952e+00
3.040026330187046355e+01	1.476723844375121928e+02	-1.570999999999999952e+00
3.040350886791363649e+01	1.473715896250084540e+02	-1.570999999999999952e+00
3.040675443395681299e+01	1.470707948125046869e+02	-1.570999999999999952e+00
3.040999999999998948e+01	1.467700000000009481e+02	-1.570999999999999952e+00
3.060768961824793166e+01	1.465748591702680699e+02	-1.512901214875096212e+00
3.080537923649587029e+01	1.463797183405351632e+02	-1.454802429750192694e+00
3.100306885474381247e+01	1.461845775108022849e+02	-1.396703644625288954e+00
3.120075847299175464e+01	1.459894366810693782e+02	-1.338604859500385436e+00
3.139844809123969682e+01	1.457942958513364999e+02	-1.280506074375481695e+00
3.159613770948763545e+01	1.455991550216035932e+02	-1.222407289250578177e+00
3.179382732773557763e+01	1.454040141918707150e+02	-1.164308504125674437e+00
3.186426592267897462e+01	1.451146259388744681e+02	-1.160294345005415728e+00
3.193470451762237516e+01	1.448252376858782213e+02	-1.156280185885156797e+00
3.200514311256576860e+01	1.445358494328820029e+02	-1.152266026764898088e+00
3.207558170750917270e+01	1.442464611798857561e+02	-1.148251867644639157e+00
3.214602030245256969e+01	1.439570729268895093e+02	-1.144237708524380448e+00
3.221645889739596669e+01	1.436676846738932625e+02	-1.140223549404121517e+00
3.228689749233936368e+01	1.433782964208970157e+02	-1.136209390283862808e+00
3.235733608728276067e+01	1.430889081679007973e+02	-1.132195231163604099e+00
3.242777468222615767e+01	1.427995199149045504e+02	-1.128181072043345168e+00
3.249821327716955466e+01	1.425101316619083036e+02	-1.124166912923086459e+00
3.256865187211295876e+01	1.422207434089120568e+02	-1.120152753802827528e+00
3.263909046705635575e+01	1.419313551559158384e+02	-1.116138594682568819e+00
3.270952906199975274e+01	1.416419669029195916e+02	-1.112124435562309888e+00
3.277996765694314973e+01	1.413525786499233448e+02	-1.108110276442051179e+00
3.285040625188654673e+01	1.410631903969270979e+02	-1.104096117321792470e+00
3.292084484682994372e+01	1.407738021439308511e+02	-1.100081958201533538e+00
3.299128344177334071e+01	1.404844138909346327e+02	-1.096067799081274829e+00
3.306172203671674481e+01	1.401950256379383859e+02	-1.092053639961015898e+00
3.313216063166014180e+01	1.399056373849421391e+02	-1.088039480840757189e+00
3.320259922660353880e+01	1.396162491319458923e+02	-1.084025321720498258e+00
3.327303782154693579e+01	1.393268608789496739e+02	-1.080011162600239549e+00
3.334347641649033278e+01	1.390374726259534270e+02	-1.075997003479980840e+00
3.341391501143372977e+01	1.387480843729571802e+02	-1.071982844359721909e+00
3.348435360637712677e+01	1.384586961199609334e+02	-1.067968685239463200e+00
3.355479220132053086e+01	1.381693078669646866e+02	-1.063954526119204269e+00
3.362523079626392786e+01	1.378799196139684682e+02	-1.059940366998945560e+00
3.369566939120732485e+01	1.375905313609722214e+02	-1.055926207878686629e+00
3.376610798615072184e+01	1.373011431079759745e+02	-1.051912048758427920e+00
3.391137744111585306e+01	1.370365630137949324e+02	-1.055520774553627028e+00
3.405664689608098428e+01	1.367719829196139187e+02	-1.059129500348826136e+00
3.420191635104611549e+01	1.365074028254328766e+02	-1.062738226144025466e+00
3.434718580601124671e+01	1.362428227312518629e+02	-1.066346951939224574e+00
3.449245526097637793e+01	1.359782426370708208e+02	-1.069955677734423682e+00
3.463772471594151625e+01	1.357136625428898071e+02	-1.073564403529622791e+00
3.478299417090664747e+01	1.354490824487087650e+02	-1.077173129324821899e+00
3.492826362587177869e+01	1.351845023545277229e+02	-1.080781855120021007e+00
3.507353308083690990e+01	1.349199222603467092e+02	-1.084390580915220337e+00
3.521880253580204112e+01	1.346553421661656671e+02	-1.087999306710419445e+00
3.536407199076717234e+01	1.343907620719846534e+02	-1.091608032505618553e+00
3.550934144573230355e+01	1.341261819778036113e+02	-1.095216758300817661e+00
3.565461090069743477e+01	1.338616018836225976e+02	-1.098825484096016769e+00
3.579988035566256599e+01	1.335970217894415555e+02	-1.102434209891216099e+00
3.594514981062769721e+01	1.333324416952605134e+02	-1.106042935686415207e+00
3.609041926559282842e+01	1.330678616010794997e+02	-1.109651661481614315e+00
3.623568872055796675e+01	1.328032815068984576e+02	-1.113260387276813423e+00
3.638095817552309796e+01	1.325387014127174439e+02	-1.116869113072012532e+00
3.652622763048822918e+01	1.322741213185364018e+02	-1.120477838867211862e+00
3.667149708545336040e+01	1.320095412243553596e+02	-1.124086564662410970e+00
3.681676654041849162e+01	1.317449611301743460e+02	-1.127695290457610078e+00
3.696203599538362283e+01	1.314803810359933038e+02	-1.131304016252809186e+00
3.710730545034875405e+01	1.312158009418122901e+02	-1.134912742048008294e+00
3.725257490531388527e+01	1.309512208476312480e+02	-1.138521467843207402e+00
3.739784436027901648e+01	1.306866407534502343e+02	-1.142130193638406732e+00
3.754311381524414770e+01	1.304220606592691922e+02	-1.145738919433605840e+00
3.768838327020928602e+01	1.301574805650881501e+02	-1.149347645228804948e+00
3.783365272517441724e+01	1.298929004709071364e+02	-1.152956371024004056e+00
3.797892218013954846e+01	1.296283203767260943e+02	-1.156565096819203164e+00
3.812419163510467968e+01	1.293637402825450806e+02	-1.160173822614402273e+00
3.826946109006981089e+01	1.290991601883640385e+02	-1.163782548409601603e+00
3.841473054503494211e+01	1.288345800941830248e+02	-1.167391274204800711e+00
3.856000000000007333e+01	1.285700000000019827e+02	-1.170999999999999819e+00
3.859910260300899409e+01	1.282741030807167419e+02	-1.170244335897996146e+00
3.863820520601792197e+01	1.279782061614314870e+02	-1.169488671795992474e+00
3.867730780902684273e+01	1.276823092421462462e+02	-1.168733007693989023e+00
3.871641041203577061e+01	1.273864123228610055e+02	-1.167977343591985351e+00
3.875551301504469137e+01	1.270905154035757505e+02	-1.167221679489981678e+00
3.879461561805361214e+01	1.267946184842905097e+02	-1.166466015387978006e+00
3.883371822106254001e+01	1.264987215650052690e+02	-1.165710351285974333e+00
3.887282082407146078e+01	1.262028246457200282e+02	-1.164954687183970883e+00
3.891192342708038154e+01	1.259069277264347733e+02	-1.164199023081967210e+00
3.895102603008930942e+01	1.256110308071495325e+02	-1.163443358979963538e+00
3.899012863309823018e+01	1.253151338878642918e+02	-1.162687694877959865e+00
3.902923123610715805e+01	1.250192369685790368e+02	-1.161932030775956415e+00
3.906833383911607882e+01	1.247233400492937960e+02	-1.161176366673952742e+00
3.910743644212499959e+01	1.244274431300085553e+02	-1.160420702571949070e+00
3.914653904513392746e+01	1.241315462107233003e+02	-1.159665038469945397e+00
3.918564164814284823e+01	1.238356492914380595e+02	-1.158909374367941725e+00
3.922474425115177610e+01	1.235397523721528188e+02	-1.158153710265938274e+00
3.926384685416069686e+01	1.232438554528675638e+02	-1.157398046163934602e+00
3.930294945716961763e+01	1.229479585335823231e+02	-1.156642382061930929e+00
3.934205206017854550e+01	1.226520616142970823e+02	-1.155886717959927257e+00
3.938115466318746627e+01	1.223561646950118416e+02	-1.155131053857923584e+00
3.942025726619638704e+01	1.220602677757265866e+02	-1.154375389755920134e+00
3.945935986920531491e+01	1.217643708564413458e+02	-1.153619725653916461e+00
3.949846247221423567e+01	1.214684739371561051e+02	-1.152864061551912789e+00
3.953756507522316355e+01	1.211725770178708501e+02	-1.152108397449909116e+00
3.957666767823208431e+01	1.208766800985856094e+02	-1.151352733347905666e+00
3.961577028124100508e+01	1.205807831793003686e+02	-1.150597069245901993e+00
3.965487288424993295e+01	1.202848862600151136e+02	-1.149841405143898321e+00
3.969397548725885372e+01	1.199889893407298729e+02	-1.149085741041894648e+00
3.973307809026778159e+01	1.196930924214446321e+02	-1.148330076939890976e+00
3.977218069327670236e+01	1.193971955021593772e+02	-1.147574412837887525e+00
3.981128329628562312e+01	1.191012985828741364e+02	-1.146818748735883853e+00
3.985038589929455100e+01	1.188054016635888956e+02	-1.146063084633880180e+00
3.988948850230347176e+01	1.185095047443036549e+02	-1.145307420531876508e+00
3.992859110531239963e+01	1.182136078250183999e+02	-1.144551756429872835e+00
3.996769370832132040e+01	1.179177109057331592e+02	-1.143796092327869385e+00
4.000679631133024117e+01	1.176218139864479184e+02	-1.143040428225865712e+00
4.004589891433916904e+01	1.173259170671626634e+02	-1.142284764123862040e+00
4.008500151734808981e+01	1.170300201478774227e+02	-1.141529100021858367e+00
4.012410412035701057e+01	1.167341232285921819e+02	-1.140773435919854917e+00
4.016320672336593844e+01	1.164382263093069412e+02	-1.140017771817851244e+00
4.020230932637485921e+01	1.161423293900216862e+02	-1.139262107715847572e+00
4.024141192938378708e+01	1.158464324707364455e+02	-1.138506443613843899e+00
4.028051453239270785e+01	1.155505355514511905e+02	-1.137750779511840227e+00
4.031961713540162862e+01	1.152546386321659497e+02	-1.136995115409836776e+00
4.035871973841055649e+01	1.149587417128807090e+02	-1.136239451307833104e+00
4.039782234141947725e+01	1.146628447935954682e+02	-1.135483787205829431e+00
4.043692494442840513e+01	1.143669478743102133e+02	-1.134728123103825759e+00
4.047602754743732589e+01	1.140710509550249725e+02	-1.133972459001822086e+00
4.051513015044624666e+01	1.137751540357397317e+02	-1.133216794899818636e+00
4.055423275345517453e+01	1.134792571164544768e+02	-1.132461130797814963e+00
4.059333535646409530e+01	1.131833601971692360e+02	-1.131705466695811291e+00
4.063243795947302317e+01	1.128874632778839953e+02	-1.130949802593807618e+00
4.067154056248194394e+01	1.125915663585987545e+02	-1.130194138491804168e+00
4.071064316549086470e+01	1.122956694393134995e+02	-1.129438474389800495e+00
4.074974576849979258e+01	1.119997725200282588e+02	-1.128682810287796823e+00
4.078884837150871334e+01	1.117038756007430038e+02	-1.127927146185793150e+00
4.082795097451763411e+01	1.114079786814577631e+02	-1.127171482083789478e+00
4.086705357752656198e+01	1.111120817621725223e+02	-1.126415817981786027e+00
4.090615618053548275e+01	1.108161848428872815e+02	-1.125660153879782355e+00
4.094525878354441062e+01	1.105202879236020266e+02	-1.124904489777778682e+00
4.098436138655333139e+01	1.102243910043167858e+02	-1.124148825675775010e+00
4.102346398956225215e+01	1.099284940850315451e+02	-1.123393161573771337e+00
4.106256659257118002e+01	1.096325971657462901e+02	-1.122637497471767887e+00
4.110166919558010079e+01	1.093367002464610493e+02	-1.121881833369764214e+00
4.114077179858902866e+01	1.090408033271758086e+02	-1.121126169267760542e+00
4.117987440159794943e+01	1.087449064078905678e+02	-1.120370505165756869e+00
4.121897700460687020e+01	1.084490094886053129e+02	-1.119614841063753419e+00
4.125807960761579807e+01	1.081531125693200721e+02	-1.118859176961749746e+00
4.129718221062471883e+01	1.078572156500348171e+02	-1.118103512859746074e+00
4.133628481363363960e+01	1.075613187307495764e+02	-1.117347848757742401e+00
4.137538741664256747e+01	1.072654218114643356e+02	-1.116592184655738729e+00
4.141449001965148824e+01	1.069695248921790949e+02	-1.115836520553735278e+00
4.145359262266041611e+01	1.066736279728938399e+02	-1.115080856451731606e+00
4.149269522566933688e+01	1.063777310536085992e+02	-1.114325192349727933e+00
4.152798961533301281e+01	1.060812223846426150e+02	-1.112130053304690946e+00
4.156328400499668163e+01	1.057847137156766451e+02	-1.109934914259653738e+00
4.159857839466035756e+01	1.054882050467106609e+02	-1.107739775214616751e+00
4.163387278432403349e+01	1.051916963777446909e+02	-1.105544636169579542e+00
4.166916717398770231e+01	1.048951877087787068e+02	-1.103349497124542555e+00
4.170446156365137824e+01	1.045986790398127368e+02	-1.101154358079505347e+00
4.173975595331505417e+01	1.043021703708467527e+02	-1.098959219034468360e+00
4.177505034297872299e+01	1.040056617018807827e+02	-1.096764079989431151e+00
4.181034473264239892e+01	1.037091530329147986e+02	-1.094568940944394164e+00
4.184563912230607485e+01	1.034126443639488144e+02	-1.092373801899357177e+00
4.188093351196974368e+01	1.031161356949828445e+02	-1.090178662854319969e+00
4.191622790163341961e+01	1.028196270260168603e+02	-1.087983523809282982e+00
4.195152229129709553e+01	1.025231183570508904e+02	-1.085788384764245773e+00
4.198681668096076436e+01	1.022266096880849062e+02	-1.083593245719208786e+00
4.202211107062444029e+01	1.019301010191189363e+02	-1.081398106674171578e+00
4.205740546028811622e+01	1.016335923501529521e+02	-1.079202967629134591e+00
4.209269984995178504e+01	1.013370836811869822e+02	-1.077007828584097382e+00
4.212799423961546097e+01	1.010405750122209980e+02	-1.074812689539060395e+00
4.216328862927913690e+01	1.007440663432550139e+02	-1.072617550494023186e+00
4.219858301894280572e+01	1.004475576742890439e+02	-1.070422411448986200e+00
4.223387740860648165e+01	1.001510490053230598e+02	-1.068227272403949213e+00
4.226917179827015758e+01	9.985454033635708981e+01	-1.066032133358912004e+00
4.230446618793382640e+01	9.955803166739110566e+01	-1.063836994313875017e+00
4.233976057759750233e+01	9.926152299842513571e+01	-1.061641855268837809e+00
4.237505496726117826e+01	9.896501432945915155e+01	-1.059446716223800822e+00
4.241034935692484709e+01	9.866850566049316740e+01	-1.057251577178763613e+00
4.244564374658852302e+01	9.837199699152719745e+01	-1.055056438133726626e+00
4.248093813625219894e+01	9.807548832256121329e+01	-1.052861299088689417e+00
4.251623252591586777e+01	9.777897965359524335e+01	-1.050666160043652431e+00
4.255152691557954370e+01	9.748247098462925919e+01	-1.048471020998615444e+00
4.258682130524321963e+01	9.718596231566328925e+01	-1.046275881953578235e+00
4.262211569490688845e+01	9.688945364669730509e+01	-1.044080742908541248e+00
4.265741008457056438e+01	9.659294497773133514e+01	-1.041885603863504040e+00
4.269270447423424031e+01	9.629643630876535099e+01	-1.039690464818467053e+00
4.272799886389790913e+01	9.599992763979938104e+01	-1.037495325773429844e+00
4.276329325356158506e+01	9.570341897083339688e+01	-1.035300186728392857e+00
4.279858764322526099e+01	9.540691030186741273e+01	-1.033105047683355648e+00
4.283388203288892981e+01	9.511040163290144278e+01	-1.030909908638318662e+00
4.286917642255260574e+01	9.481389296393545862e+01	-1.028714769593281453e+00
4.290447081221628167e+01	9.451738429496948868e+01	-1.026519630548244466e+00
4.293976520187995050e+01	9.422087562600350452e+01	-1.024324491503207479e+00
4.297505959154362642e+01	9.392436695703753458e+01	-1.022129352458170271e+00
4.301035398120730235e+01	9.362785828807155042e+01	-1.019934213413133284e+00
4.304564837087097828e+01	9.333134961910556626e+01	-1.017739074368096075e+00
4.308094276053464711e+01	9.303484095013959632e+01	-1.015543935323059088e+00
4.311623715019832304e+01	9.273833228117361216e+01	-1.013348796278021879e+00
4.315153153986199897e+01	9.244182361220764221e+01	-1.011153657232984893e+00
4.318682592952566779e+01	9.214531494324165806e+01	-1.008958518187947684e+00
4.322212031918934372e+01	9.184880627427568811e+01	-1.006763379142910697e+00
4.325741470885301965e+01	9.155229760530970395e+01	-1.004568240097873710e+00
4.329270909851668847e+01	9.125578893634371980e+01	-1.002373101052836502e+00
4.332800348818036440e+01	9.095928026737774985e+01	-1.000177962007799515e+00
4.336329787784403322e+01	9.066277159841177991e+01	-9.979828229627623060e-01
4.339859226750770915e+01	9.036626292944579575e+01	-9.957876839177253192e-01
4.343388665717138508e+01	9.006975426047981159e+01	-9.935925448726882214e-01
4.346918104683506101e+01	8.977324559151384165e+01	-9.913974058276511236e-01
4.350447543649872983e+01	8.947673692254785749e+01	-9.892022667826140259e-01
4.353976982616240576e+01	8.918022825358188754e+01	-9.870071277375769281e-01
4.357506421582608169e+01	8.888371958461590339e+01	-9.848119886925398303e-01
4.361035860548975052e+01	8.858721091564993344e+01	-9.826168496475027325e-01
4.364565299515342645e+01	8.829070224668394928e+01	-9.804217106024656347e-01
4.368094738481710237e+01	8.799419357771796513e+01	-9.782265715574285370e-01
4.371624177448077120e+01	8.769768490875199518e+01	-9.760314325123915502e-01
4.375153616414444713e+01	8.740117623978601102e+01	-9.738362934673543414e-01
4.378683055380812306e+01	8.710466757082004108e+01	-9.716411544223173546e-01
4.382212494347179188e+01	8.680815890185405692e+01	-9.694460153772802569e-01
4.385741933313546781e+01	8.651165023288808698e+01	-9.672508763322431591e-01
4.389271372279914374e+01	8.621514156392210282e+01	-9.650557372872060613e-01
4.392800811246281256e+01	8.591863289495611866e+01	-9.628605982421689635e-01
4.396330250212648849e+01	8.562212422599014872e+01	-9.606654591971318657e-01
4.399859689179016442e+01	8.532561555702417877e+01	-9.584703201520947680e-01
4.403389128145383324e+01	8.502910688805819461e+01	-9.562751811070576702e-01
4.406918567111750917e+01	8.473259821909221046e+01	-9.540800420620205724e-01
4.410448006078118510e+01	8.443608955012624051e+01	-9.518849030169835856e-01
4.413977445044485393e+01	8.413958088116025635e+01	-9.496897639719464879e-01
4.417506884010852986e+01	8.384307221219427220e+01	-9.474946249269093901e-01
4.421036322977220578e+01	8.354656354322830225e+01	-9.452994858818722923e-01
4.424565761943587461e+01	8.325005487426233231e+01	-9.431043468368351945e-01
4.428095200909955054e+01	8.295354620529634815e+01	-9.409092077917980967e-01
4.431624639876322647e+01	8.265703753633036399e+01	-9.387140687467609990e-01
4.435154078842689529e+01	8.236052886736439405e+01	-9.365189297017239012e-01
4.438683517809057122e+01	8.206402019839840989e+01	-9.343237906566868034e-01
4.442212956775424715e+01	8.176751152943242573e+01	-9.321286516116497056e-01
4.445742395741791597e+01	8.147100286046645579e+01	-9.299335125666127189e-01
4.449271834708159190e+01	8.117449419150048584e+01	-9.277383735215756211e-01
4.452801273674526783e+01	8.087798552253450168e+01	-9.255432344765385233e-01
4.456330712640893665e+01	8.058147685356851753e+01	-9.233480954315014255e-01
4.459860151607261258e+01	8.028496818460254758e+01	-9.211529563864643277e-01
