2.993065118594527618e+01	2.993065118594527618e+01	2.993065118594527618e+01
3.863531390547618116e+01	7.565271676483880547e+00	2.292381011428780369e+00
3.874468586117509972e+01	7.845571010159076764e+00	2.306975514573458508e+00
3.885405781687401827e+01	8.125870343834272091e+00	2.321570017718136647e+00
3.896342977257293683e+01	8.406169677509469196e+00	2.336164520862814342e+00
3.907280172827185538e+01	8.686469011184664524e+00	2.350759024007492481e+00
3.918217368397076683e+01	8.966768344859861628e+00	2.365353527152170621e+00
3.929154563966968539e+01	9.247067678535056956e+00	2.379948030296848760e+00
3.940091759536860394e+01	9.527367012210254060e+00	2.394542533441526899e+00
3.951028955106752250e+01	9.807666345885449388e+00	2.409137036586204594e+00
3.961966150676644105e+01	1.008796567956064649e+01	2.423731539730882734e+00
3.972903346246535961e+01	1.036826501323584182e+01	2.438326042875560873e+00
3.983840541816427816e+01	1.064856434691103892e+01	2.452920546020239012e+00
3.994777737386318961e+01	1.092886368058623425e+01	2.467515049164917151e+00
4.005714932956210816e+01	1.120916301426143136e+01	2.482109552309595291e+00
4.016652128526102672e+01	1.148946234793662668e+01	2.496704055454272986e+00
4.027589324095994527e+01	1.176976168161182201e+01	2.511298558598951125e+00
4.038526519665886383e+01	1.205006101528701912e+01	2.525893061743629264e+00
4.058528955106753955e+01	1.228266634588544193e+01	2.550729690175998154e+00
4.078531390547621527e+01	1.251527167648386651e+01	-3.707618988571219631e+00
4.108790011237277184e+01	1.249716822820800388e+01	-3.707618988571219631e+00
4.139048631926932842e+01	1.247906477993214303e+01	-3.707618988571219631e+00
4.169307252616588499e+01	1.246096133165628039e+01	-3.707618988571219631e+00
4.199565873306244157e+01	1.244285788338041776e+01	-3.707618988571219631e+00
4.229824493995899815e+01	1.242475443510455690e+01	-3.707618988571219631e+00
4.260083114685554762e+01	1.240665098682869427e+01	-3.707618988571219631e+00
4.290341735375210419e+01	1.238854753855283164e+01	-3.707618988571219631e+00
4.320600356064866077e+01	1.237044409027697078e+01	-3.707618988571219631e+00
4.350858976754521734e+01	1.235234064200110815e+01	-3.707618988571219631e+00
4.381117597444177392e+01	1.233423719372524552e+01	-3.707618988571219631e+00
4.411376218133833049e+01	1.231613374544938466e+01	-3.707618988571219631e+00
4.441634838823488707e+01	1.229803029717352203e+01	-3.707618988571219631e+00
4.471893459513144364e+01	1.227992684889765940e+01	-3.707618988571219631e+00
4.502152080202800022e+01	1.226182340062179854e+01	-3.707618988571219631e+00
4.532410700892455679e+01	1.224371995234593591e+01	-3.707618988571219631e+00
4.562669321582111337e+01	1.222561650407007505e+01	-3.707618988571219631e+00
