1.237660486564532825e+01	1.237660486564532825e+01	1.237660486564532825e+01
5.754819431183077683e+01	7.019735085963930032e+00	-2.428932906288501226e+00
5.747755972049692019e+01	7.286898484554564348e+00	-2.381191117761765508e+00
5.740692512916307066e+01	7.554061883145197775e+00	-2.333449329235029790e+00
5.733629053782921403e+01	7.821225281735832091e+00	-2.285707540708294072e+00
5.726565594649535740e+01	8.088388680326465519e+00	-2.237965752181558354e+00
5.719502135516150076e+01	8.355552078917099834e+00	-2.190223963654822636e+00
5.712438676382765124e+01	8.622715477507734150e+00	-2.142482175128086919e+00
5.705375217249379460e+01	8.889878876098368465e+00	-2.094740386601351201e+00
5.714240060838298518e+01	9.153208779645819249e+00	-2.078288516523138618e+00
5.723104904427216866e+01	9.416538683193270032e+00	-2.061836646444926480e+00
5.733287357810260687e+01	9.666141171404724730e+00	-2.064540615011922764e+00
5.743469811193305219e+01	9.915743659616179428e+00	-2.067244583578919048e+00
5.753652264576349751e+01	1.016534614782763590e+01	-2.069948552145915777e+00
5.763834717959393572e+01	1.041494863603909060e+01	-2.072652520712912061e+00
5.781133897117231157e+01	1.056946951803146106e+01	-2.028932906288501314e+00
5.797613109727348046e+01	1.082807911850265370e+01	-2.029182427210620254e+00
5.814092322337464935e+01	1.108668871897384633e+01	-2.029431948132738750e+00
5.830571534947581824e+01	1.134529831944503719e+01	-2.029681469054857690e+00
5.847050747557698713e+01	1.160390791991622983e+01	-2.029930989976976186e+00
5.863529960167815602e+01	1.186251752038742246e+01	-2.030180510899095125e+00
5.880009172777933202e+01	1.212112712085861510e+01	-2.030430031821213621e+00
5.896488385388050091e+01	1.237973672132980774e+01	-2.030679552743332561e+00
5.912967597998166980e+01	1.263834632180099860e+01	-2.030929073665451057e+00
5.929446810608283869e+01	1.289695592227219123e+01	-2.031178594587569997e+00
5.945926023218400758e+01	1.315556552274338387e+01	-2.031428115509688492e+00
5.962405235828517647e+01	1.341417512321457650e+01	-2.031677636431807432e+00
5.993899515518822341e+01	1.352121245406453198e+01	-2.031494654422253632e+00
6.025393795209127035e+01	1.362824978491448746e+01	-2.031311672412699831e+00
6.056888074899431729e+01	1.373528711576444294e+01	-2.031128690403146031e+00
6.088382354589735712e+01	1.384232444661439665e+01	-2.030945708393592675e+00
6.119876634280040406e+01	1.394936177746435213e+01	-2.030762726384038874e+00
6.151370913970345100e+01	1.405639910831430761e+01	-2.030579744374485074e+00
6.182865193660649794e+01	1.416343643916426309e+01	-2.030396762364931273e+00
6.214359473350954488e+01	1.427047377001421857e+01	-2.030213780355377473e+00
6.245853753041259182e+01	1.437751110086417405e+01	-2.030030798345823673e+00
6.277348032731563876e+01	1.448454843171412953e+01	-2.029847816336269872e+00
6.308842312421867859e+01	1.459158576256408324e+01	-2.029664834326716072e+00
6.340336592112172553e+01	1.469862309341403872e+01	-2.029481852317162716e+00
6.371830871802477247e+01	1.480566042426399420e+01	-2.029298870307608915e+00
6.403325151492782652e+01	1.491269775511394968e+01	-2.029115888298055115e+00
6.434819431183086635e+01	1.501973508596390516e+01	-2.028932906288501314e+00
