1.232443364770450955e+02	1.232443364770450955e+02	1.232443364770450955e+02
8.435999999999999943e+01	7.998000000000000398e+01	-1.570999999999999952e+00
8.444832856468035232e+01	7.973830975737337212e+01	-1.483624769045857050e+00
8.453665712936069099e+01	7.949661951474675448e+01	-1.396249538091713926e+00
8.462498569404104387e+01	7.925492927212012262e+01	-1.308874307137571025e+00
8.471331425872138254e+01	7.901323902949349076e+01	-1.221499076183428123e+00
8.480164282340173543e+01	7.877154878686687312e+01	-1.134123845229284999e+00
8.488997138808207410e+01	7.852985854424024126e+01	-1.046748614275142319e+00
8.497829995276242698e+01	7.828816830161360940e+01	-9.593733833209991957e-01
8.506662851744276566e+01	7.804647805898699175e+01	-8.719981523668562939e-01
8.515495708212311854e+01	7.780478781636035990e+01	-7.846229214127131701e-01
8.524328564680345721e+01	7.756309757373374225e+01	-6.972476904585702684e-01
8.533161421148381010e+01	7.732140733110711039e+01	-6.098724595044273666e-01
8.541994277616414877e+01	7.707971708848047854e+01	-5.224972285502844649e-01
8.550827134084450165e+01	7.683802684585386089e+01	-4.351219975961413411e-01
8.559659990552484032e+01	7.659633660322722903e+01	-3.477467666419984393e-01
8.568492847020519321e+01	7.635464636060059718e+01	-2.603715356878555376e-01
8.577325703488554609e+01	7.611295611797397953e+01	-1.729963047337126358e-01
8.586158559956588476e+01	7.587126587534734767e+01	-8.562107377956973409e-02
8.594991416424623765e+01	7.562957563272071582e+01	1.754157174573611755e-03
8.603824272892657632e+01	7.538788539009409817e+01	8.912938812871651351e-02
8.612657129360692920e+01	7.514619514746746631e+01	1.765046190828594153e-01
8.621489985828726788e+01	7.490450490484084867e+01	2.638798500370023170e-01
8.630322842296762076e+01	7.466281466221421681e+01	3.512550809911452188e-01
8.639155698764795943e+01	7.442112441958758495e+01	4.386303119452883426e-01
8.647988555232831231e+01	7.417943417696096731e+01	5.260055428994310223e-01
8.656821411700865099e+01	7.393774393433433545e+01	6.133807738535741461e-01
8.665654268168900387e+01	7.369605369170770359e+01	7.007560048077172699e-01
8.674487124636934254e+01	7.345436344908108595e+01	7.881312357618599496e-01
8.683319981104969543e+01	7.321267320645445409e+01	8.755064667160029623e-01
8.665531972442884978e+01	7.306263887038097948e+01	9.999633659630935423e-01
8.647743963780800414e+01	7.291260453430749067e+01	1.124420265210184011e+00
8.629955955118715849e+01	7.276257019823401606e+01	1.248877164457274480e+00
8.612167946456631284e+01	7.261253586216054146e+01	1.373334063704365171e+00
8.594379937794548141e+01	7.246250152608706685e+01	1.497790962951455640e+00
8.576591929132463576e+01	7.231246719001357803e+01	1.622247862198546109e+00
8.558803920470379012e+01	7.216243285394010343e+01	1.746704761445636578e+00
8.541015911808294447e+01	7.201239851786662882e+01	1.871161660692727047e+00
8.523227903146209883e+01	7.186236418179314001e+01	1.995618559939817516e+00
8.505439894484125318e+01	7.171232984571966540e+01	2.120075459186907985e+00
8.475360346915533682e+01	7.171860285778515731e+01	2.119260948805167022e+00
8.445280799346940626e+01	7.172487586985063501e+01	2.118446438423426059e+00
8.415201251778348990e+01	7.173114888191612692e+01	2.117631928041684652e+00
8.385121704209757354e+01	7.173742189398160463e+01	2.116817417659943690e+00
8.355042156641164297e+01	7.174369490604709654e+01	2.116002907278202727e+00
8.324962609072572661e+01	7.174996791811258845e+01	2.115188396896461764e+00
8.294883061503981025e+01	7.175624093017806615e+01	2.114373886514720802e+00
8.264803513935387969e+01	7.176251394224355806e+01	2.113559376132979839e+00
8.234723966366796333e+01	7.176878695430904997e+01	2.112744865751238432e+00
8.204644418798204697e+01	7.177505996637452768e+01	2.111930355369497470e+00
8.174564871229611640e+01	7.178133297844001959e+01	2.111115844987756507e+00
8.144485323661020004e+01	7.178760599050549729e+01	2.110301334606015544e+00
8.114405776092428368e+01	7.179387900257098920e+01	2.109486824224274581e+00
8.084326228523836733e+01	7.180015201463648111e+01	2.108672313842533175e+00
8.054246680955243676e+01	7.180642502670195881e+01	2.107857803460792212e+00
8.024167133386652040e+01	7.181269803876745073e+01	2.107043293079051249e+00
7.994087585818060404e+01	7.181897105083294264e+01	2.106228782697310287e+00
7.964008038249467347e+01	7.182524406289842034e+01	2.105414272315569324e+00
7.933928490680875711e+01	7.183151707496391225e+01	2.104599761933827917e+00
7.903848943112284076e+01	7.183779008702938995e+01	2.103785251552086955e+00
7.873769395543691019e+01	7.184406309909488186e+01	2.102970741170345992e+00
7.843689847975099383e+01	7.185033611116037378e+01	2.102156230788605029e+00
7.813610300406507747e+01	7.185660912322585148e+01	2.101341720406864066e+00
7.783530752837914690e+01	7.186288213529134339e+01	2.100527210025123104e+00
7.753451205269323054e+01	7.186915514735683530e+01	2.099712699643381697e+00
7.723371657700731419e+01	7.187542815942231300e+01	2.098898189261640734e+00
7.693292110132138362e+01	7.188170117148780491e+01	2.098083678879899772e+00
7.663212562563546726e+01	7.188797418355328261e+01	2.097269168498158809e+00
7.633133014994955090e+01	7.189424719561877453e+01	2.096454658116417846e+00
7.603053467426363454e+01	7.190052020768426644e+01	2.095640147734676439e+00
7.572973919857770397e+01	7.190679321974974414e+01	2.094825637352935477e+00
7.542894372289178762e+01	7.191306623181523605e+01	2.094011126971194514e+00
7.512814824720587126e+01	7.191933924388071375e+01	2.093196616589453551e+00
7.482735277151994069e+01	7.192561225594620566e+01	2.092382106207712589e+00
7.452655729583402433e+01	7.193188526801169758e+01	2.091567595825971626e+00
7.422576182014810797e+01	7.193815828007717528e+01	2.090753085444230219e+00
7.392496634446217740e+01	7.194443129214266719e+01	2.089938575062489257e+00
7.362417086877626105e+01	7.195070430420815910e+01	2.089124064680748294e+00
7.332337539309034469e+01	7.195697731627363680e+01	2.088309554299007331e+00
7.302257991740441412e+01	7.196325032833912871e+01	2.087495043917266369e+00
7.272178444171849776e+01	7.196952334040460642e+01	2.086680533535524962e+00
7.242098896603258140e+01	7.197579635247009833e+01	2.085866023153783999e+00
7.212019349034665083e+01	7.198206936453559024e+01	2.085051512772043036e+00
7.181939801466073448e+01	7.198834237660106794e+01	2.084237002390302074e+00
7.151860253897481812e+01	7.199461538866655985e+01	2.083422492008561111e+00
7.121780706328888755e+01	7.200088840073205176e+01	2.082607981626820148e+00
7.091701158760297119e+01	7.200716141279752947e+01	2.081793471245078742e+00
7.061621611191705483e+01	7.201343442486302138e+01	2.080978960863337779e+00
7.031542063623112426e+01	7.201970743692849908e+01	2.080164450481596816e+00
7.001462516054520790e+01	7.202598044899399099e+01	2.079349940099855854e+00
6.971382968485929155e+01	7.203225346105948290e+01	2.078535429718114891e+00
6.941303420917336098e+01	7.203852647312496060e+01	2.077720919336373484e+00
6.911223873348744462e+01	7.204479948519045251e+01	2.076906408954632521e+00
6.881144325780152826e+01	7.205107249725593022e+01	2.076091898572891559e+00
6.851064778211559769e+01	7.205734550932142213e+01	2.075277388191150596e+00
6.820985230642968133e+01	7.206361852138691404e+01	2.074462877809409633e+00
6.790905683074376498e+01	7.206989153345239174e+01	2.073648367427668227e+00
6.760826135505783441e+01	7.207616454551788365e+01	2.072833857045927264e+00
6.730746587937191805e+01	7.208243755758337556e+01	2.072019346664186301e+00
6.700667040368600169e+01	7.208871056964885327e+01	2.071204836282445338e+00
6.670587492800007112e+01	7.209498358171434518e+01	2.070390325900704376e+00
6.640507945231415476e+01	7.210125659377982288e+01	2.069575815518963413e+00
6.610428397662823841e+01	7.210752960584531479e+01	2.068761305137222006e+00
6.580348850094232205e+01	7.211380261791080670e+01	2.067946794755481044e+00
6.550269302525639148e+01	7.212007562997628440e+01	2.067132284373740081e+00
6.520189754957047512e+01	7.212634864204177632e+01	2.066317773991999118e+00
6.490110207388455876e+01	7.213262165410726823e+01	2.065503263610258156e+00
6.460030659819862819e+01	7.213889466617274593e+01	2.064688753228516749e+00
6.429951112251271184e+01	7.214516767823823784e+01	2.063874242846775786e+00
6.399871564682679548e+01	7.215144069030371554e+01	2.063059732465034823e+00
6.369792017114086491e+01	7.215771370236920745e+01	2.062245222083293861e+00
6.339712469545494855e+01	7.216398671443469937e+01	2.061430711701552898e+00
6.309632921976903219e+01	7.217025972650017707e+01	2.060616201319811935e+00
6.279553374408310162e+01	7.217653273856566898e+01	2.059801690938070529e+00
6.249473826839718527e+01	7.218280575063116089e+01	2.058987180556329566e+00
6.219394279271126891e+01	7.218907876269663859e+01	2.058172670174588603e+00
6.189314731702534544e+01	7.219535177476213050e+01	2.057358159792847641e+00
6.159235184133942198e+01	7.220162478682760820e+01	2.056543649411106678e+00
6.129155636565350562e+01	7.220789779889310012e+01	2.055729139029365271e+00
6.099076088996758216e+01	7.221417081095859203e+01	2.054914628647624308e+00
6.068996541428165870e+01	7.222044382302406973e+01	2.054100118265883346e+00
6.038916993859574234e+01	7.222671683508956164e+01	2.053285607884142383e+00
6.008837446290981887e+01	7.223298984715503934e+01	2.052471097502401420e+00
5.978757898722389541e+01	7.223926285922053125e+01	2.051656587120660014e+00
5.948678351153797905e+01	7.224553587128602317e+01	2.050842076738919051e+00
5.918598803585205559e+01	7.225180888335150087e+01	2.050027566357178088e+00
5.888519256016613213e+01	7.225808189541699278e+01	2.049213055975437126e+00
5.858439708448021577e+01	7.226435490748248469e+01	2.048398545593696163e+00
5.828360160879429230e+01	7.227062791954796239e+01	2.047584035211955200e+00
5.798280613310837595e+01	7.227690093161345430e+01	2.046769524830213793e+00
5.768201065742245248e+01	7.228317394367893201e+01	2.045955014448472831e+00
5.738121518173653612e+01	7.228944695574442392e+01	2.045140504066731868e+00
5.708041970605061266e+01	7.229571996780991583e+01	2.044325993684990905e+00
5.677962423036468920e+01	7.230199297987539353e+01	2.043511483303249943e+00
5.647882875467877284e+01	7.230826599194088544e+01	2.042696972921508536e+00
5.617803327899284227e+01	7.231453900400637735e+01	2.041882462539767573e+00
5.587723780330692591e+01	7.232081201607185506e+01	2.041067952158026610e+00
5.557644232762100955e+01	7.232708502813734697e+01	2.040253441776285648e+00
5.527564685193508609e+01	7.233335804020282467e+01	2.039438931394544685e+00
5.497485137624916263e+01	7.233963105226831658e+01	2.038624421012803722e+00
5.467405590056324627e+01	7.234590406433380849e+01	2.037809910631062316e+00
5.437326042487732991e+01	7.235217707639928619e+01	2.036995400249321353e+00
5.407246494919139934e+01	7.235845008846477810e+01	2.036180889867580390e+00
5.377166947350548298e+01	7.236472310053027002e+01	2.035366379485839428e+00
5.347087399781955952e+01	7.237099611259574772e+01	2.034551869104098465e+00
5.317007852213363606e+01	7.237726912466123963e+01	2.033737358722357058e+00
5.286928304644771970e+01	7.238354213672671733e+01	2.032922848340616095e+00
5.256848757076179623e+01	7.238981514879220924e+01	2.032108337958875133e+00
5.226769209507587988e+01	7.239608816085770115e+01	2.031293827577134170e+00
5.196689661938995641e+01	7.240236117292317886e+01	2.030479317195393207e+00
5.166610114370403295e+01	7.240863418498867077e+01	2.029664806813651801e+00
5.136530566801811659e+01	7.241490719705414847e+01	2.028850296431910838e+00
5.106451019233219313e+01	7.242118020911964038e+01	2.028035786050169875e+00
5.076371471664627677e+01	7.242745322118513229e+01	2.027221275668428913e+00
5.046291924096035331e+01	7.243372623325060999e+01	2.026406765286687950e+00
5.016212376527442984e+01	7.243999924531610191e+01	2.025592254904946987e+00
4.986132828958851348e+01	7.244627225738159382e+01	2.024777744523205580e+00
4.956053281390259002e+01	7.245254526944707152e+01	2.023963234141464618e+00
4.925973733821666656e+01	7.245881828151256343e+01	2.023148723759723655e+00
