8.805966907803102117e+01	8.805966907803102117e+01	8.805966907803102117e+01
2.413543314636448756e+01	1.846807000173351199e+01	2.345851349627970706e+00
2.419395808706343232e+01	1.874328963839633744e+01	2.384451757086164747e+00
2.425248302776237708e+01	1.901850927505916289e+01	2.423052164544359233e+00
2.431100796846132184e+01	1.929372891172198479e+01	2.461652572002553274e+00
2.436953290916026660e+01	1.956894854838481024e+01	2.500252979460747316e+00
2.442805784985921136e+01	1.984416818504763569e+01	2.538853386918941801e+00
2.448658279055815612e+01	2.011938782171046114e+01	2.577453794377135843e+00
2.454510773125710088e+01	2.039460745837328659e+01	2.616054201835329884e+00
2.460363267195604564e+01	2.066982709503610849e+01	2.654654609293524370e+00
2.466215761265499040e+01	2.094504673169893394e+01	2.693255016751718411e+00
2.472068255335393516e+01	2.122026636836175939e+01	2.731855424209912897e+00
2.477920749405287992e+01	2.149548600502458484e+01	2.770455831668106939e+00
2.483773243475182468e+01	2.177070564168741029e+01	2.809056239126300980e+00
2.489625737545076944e+01	2.204592527835023219e+01	2.847656646584495466e+00
2.495478231614971421e+01	2.232114491501305764e+01	2.886257054042689507e+00
2.501330725684865897e+01	2.259636455167588309e+01	2.924857461500883549e+00
2.507183219754760373e+01	2.287158418833870854e+01	2.963457868959078034e+00
2.513035713824654849e+01	2.314680382500153399e+01	3.002058276417272076e+00
2.518888207894548970e+01	2.342202346166435944e+01	3.040658683875466117e+00
2.524740701964443446e+01	2.369724309832718134e+01	3.079259091333660159e+00
2.530593196034337922e+01	2.397246273499000679e+01	3.117859498791854644e+00
2.536445690104232398e+01	2.424768237165283224e+01	-3.126725400929537546e+00
2.542298184174126874e+01	2.452290200831565770e+01	-3.088124993471343060e+00
2.548150678244021350e+01	2.479812164497847959e+01	-3.049524586013149019e+00
2.554003172313915826e+01	2.507334128164130505e+01	-3.010924178554954977e+00
2.559855666383810302e+01	2.534856091830413050e+01	-2.972323771096760492e+00
2.565708160453704778e+01	2.562378055496695595e+01	-2.933723363638566006e+00
2.571560654523599254e+01	2.589900019162978140e+01	-2.895122956180371965e+00
2.577413148593493730e+01	2.617421982829260685e+01	-2.856522548722177923e+00
2.583265642663388206e+01	2.644943946495542875e+01	-2.817922141263983882e+00
2.589118136733282682e+01	2.672465910161825420e+01	-2.779321733805789840e+00
2.594970630803177158e+01	2.699987873828107610e+01	-2.740721326347595355e+00
2.600823124873071635e+01	2.727509837494390155e+01	-2.702120918889400869e+00
2.606675618942966111e+01	2.755031801160672700e+01	-2.663520511431206828e+00
2.612528113012860587e+01	2.782553764826955245e+01	-2.624920103973012786e+00
2.618380607082755063e+01	2.810075728493237790e+01	-2.586319696514818745e+00
2.624233101152649539e+01	2.837597692159520335e+01	-2.547719289056624259e+00
2.630085595222544015e+01	2.865119655825802880e+01	-2.509118881598430217e+00
2.635938089292438491e+01	2.892641619492085070e+01	-2.470518474140236176e+00
2.641790583362332967e+01	2.920163583158367615e+01	-2.431918066682041690e+00
2.647643077432227443e+01	2.947685546824650160e+01	-2.393317659223847649e+00
2.653495571502121919e+01	2.975207510490932350e+01	-2.354717251765653607e+00
2.659348065572016395e+01	3.002729474157214895e+01	-2.316116844307459566e+00
2.665200559641910871e+01	3.030251437823497440e+01	-2.277516436849264636e+00
2.671053053711805347e+01	3.057773401489779985e+01	-2.238916029391070595e+00
2.676905547781699823e+01	3.085295365156062530e+01	-2.200315621932876553e+00
2.682758041851594299e+01	3.112817328822345075e+01	-2.161715214474682512e+00
2.688610535921488776e+01	3.140339292488627265e+01	-2.123114807016488470e+00
2.694463029991383252e+01	3.167861256154910166e+01	-2.084514399558294429e+00
2.700315524061277728e+01	3.195383219821192355e+01	-2.045913992100099499e+00
2.706168018131172204e+01	3.222905183487475256e+01	-2.007313584641905457e+00
2.712020512201066680e+01	3.250427147153757090e+01	-1.968713177183711416e+00
2.717873006270961156e+01	3.277949110820039635e+01	-1.930112769725516486e+00
2.723725500340855632e+01	3.305471074486322181e+01	-1.891512362267322445e+00
2.729577994410750108e+01	3.332993038152604726e+01	-1.852911954809128403e+00
2.735430488480644584e+01	3.360515001818887271e+01	-1.814311547350934362e+00
2.741282982550539060e+01	3.388036965485169816e+01	-1.775711139892740320e+00
