40,126.44,-1.10728
40.2,126.24,-1.10728
40.4,126.04,-1.10728
40.4,125.84,-1.10728
40.4,125.64,-1.10728
40.4,125.44,-1.10728
40.6,125.24,-1.10728
40.6,125.04,-1.10728
40.6,124.84,-1.10728
40.6,124.64,-1.10728
40.6,124.44,-1.10728
40.6,124.24,-1.10728
40.6,124.04,-1.10728
40.8,123.84,-1.10728
40.8,123.64,-1.10728
40.8,123.44,-1.10728
40.8,123.24,-1.10728
40.8,123.04,-1.10728
40.8,122.84,-1.10728
40.8,122.64,-1.10728
40.8,122.44,-1.10728
41,122.24,-1.10728
41,122.04,-1.10728
41,121.84,-1.10728
41,121.64,-1.10728
41,121.44,-1.10728
41,121.24,-1.10728
41,121.04,-1.10728
41.2,120.84,-1.10728
41.2,120.64,-1.10728
41.2,120.44,-1.10728
41.2,120.24,-1.10728
41.2,120.04,-1.10728
41.2,119.84,-1.10728
41.2,119.64,-1.10728
41.2,119.44,-1.10728
41.4,119.24,-1.10728
41.4,119.04,-1.10728
41.4,118.84,-1.10728
41.4,118.64,-1.10728
41.4,118.44,-1.10728
41.4,118.24,-1.10728
41.4,118.04,-1.10728
41.6,117.84,-1.10728
41.6,117.64,-1.10728
41.6,117.44,-1.10728
41.6,117.24,-1.10728
41.6,117.04,-1.10728
41.6,116.84,-1.10728
41.6,116.64,-1.10728
41.8,116.44,-1.10728
41.8,116.24,-1.10728
41.8,116.04,-1.10728
41.8,115.84,-1.10728
41.8,115.64,-1.10728
41.8,115.44,-1.10728
41.8,115.24,-1.10728
41.8,115.04,-1.10728
42,114.84,-1.10728
42,114.64,-1.10728
42,114.44,-1.10728
42,114.24,-1.10728
42,114.04,-1.10728
42,113.84,-1.10728
42,113.64,-1.10728
42.2,113.44,-1.10728
42.2,113.24,-1.10728
42.2,113.04,-1.10728
42.2,112.84,-1.10728
42.2,112.64,-1.10728
42.2,112.44,-1.10728
42.2,112.24,-1.10728
42.2,112.04,-1.10728
42.4,111.84,-1.10728
42.4,111.64,-1.10728
42.4,111.44,-1.10728
42.4,111.24,-1.10728
42.4,111.04,-1.10728
42.4,110.84,-1.10728
42.4,110.64,-1.10728
42.6,110.44,-1.10728
42.6,110.24,-1.10728
42.6,110.04,-1.10728
42.6,109.84,-1.10728
42.6,109.64,-1.10728
42.6,109.44,-1.10728
42.6,109.24,-1.10728
42.8,109.04,-1.10728
42.8,108.84,-1.10728
42.8,108.64,-1.10728
42.8,108.44,-1.10728
42.8,108.24,-1.10728
42.8,108.04,-1.10728
42.8,107.84,-1.10728
42.8,107.64,-1.10728
43,107.44,-1.10728
43,107.24,-1.10728
43,107.04,-1.10728
43,106.84,-1.10728
43,106.64,-1.10728
43,106.44,-1.10728
43,106.24,-1.10728
43.2,106.04,-1.10728
43.2,105.84,-1.10728
43.2,105.64,-1.10728
43.2,105.44,-1.10728
43.2,105.24,-1.10728
43.2,105.04,-1.10728
43.2,104.84,-1.10728
43.2,104.64,-1.10728
43.4,104.44,-1.10728
43.4,104.24,-1.10728
43.4,104.04,-1.10728
43.4,103.84,-1.10728
43.4,103.64,-1.10728
43.4,103.44,-1.10728
43.4,103.24,-1.10728
43.4,103.04,-1.10728
43.6,102.84,-1.10728
43.6,102.64,-1.10728
43.6,102.44,-1.10728
43.6,102.24,-1.10728
43.6,102.04,-1.10728
43.6,101.84,-1.10728
43.6,101.64,-1.10728
43.8,101.44,-1.10728
43.8,101.24,-1.10728
43.8,101.04,-1.10728
43.8,100.84,-1.10728
43.8,100.64,-1.10728
43.8,100.44,-1.10728
43.8,100.24,-1.10728
43.8,100.04,-1.10728
44,99.84,-1.10728
44,99.64,-1.10728
44,99.44,-1.10728
44,99.24,-1.10728
44,99.04,-1.10728
44,98.84,-1.10728
44,98.64,-1.10728
44,98.44,-1.10728
44.2,98.24,-1.10728
44.2,98.04,-1.10728
44.2,97.84,-1.10728
44.2,97.64,-1.10728
44.2,97.44,-1.10728
44.2,97.24,-1.10728
44.2,97.04,-1.10728
44.2,96.84,-1.10728
44.4,96.64,-1.10728
44.4,96.44,-1.10728
44.4,96.24,-1.10728
44.4,96.04,-1.10728
44.4,95.84,-1.10728
44.4,95.64,-1.10728
44.4,95.44,-1.10728
44.4,95.24,-1.10728
44.6,95.04,-1.10728
44.6,94.84,-1.10728
44.6,94.64,-1.10728
44.6,94.44,-1.10728
44.6,94.24,-1.10728
44.6,94.04,-1.10728
44.6,93.84,-1.10728
44.6,93.64,-1.10728
44.6,93.44,-1.10728
44.8,93.24,-1.10728
44.8,93.04,-1.10728
44.8,92.84,-1.10728
44.8,92.64,-1.10728
44.8,92.44,-1.10728
44.8,92.24,-1.10728
44.8,92.04,-1.10728
44.8,91.84,-1.10728
45,91.64,-1.10728
45,91.44,-1.10728
45,91.24,-1.10728
45,91.04,-1.10728
45,90.84,-1.10728
45,90.64,-1.10728
45,90.44,-1.10728
45,90.24,-1.10728
45.2,90.04,-1.10728
45.2,89.84,-1.10728
45.2,89.64,-1.10728
45.2,89.44,-1.10728
45.2,89.24,-1.10728
45.2,89.04,-1.10728
45.2,88.84,-1.10728
45.2,88.64,-1.10728
45.2,88.44,-1.10728
45.4,88.24,-1.10728
45.4,88.04,-1.10728
45.4,87.84,-1.10728
45.4,87.64,-1.10728
45.4,87.44,-1.10728
45.4,87.24,-1.10728
45.4,87.04,-1.10728
45.2,86.84,-1.10728
45,86.64,-1.10728
45,86.44,-1.10728
45.2,86.24,-1.10728
45.2,86.04,-1.10728
45.4,85.84,-1.10728
45.6,85.64,-1.10728
45.6,85.44,-1.10728
45.6,85.24,-1.10728
45.6,85.24,-1.90728
45.6,85.04,-1.90728
45.6,84.84,-1.90728
45.6,84.64,-1.90728
45.6,84.44,-1.90728
45.6,84.24,-1.90728
45.6,84.04,-1.90728
45.6,83.84,-1.90728
45.6,83.64,-1.90728
45.6,83.44,-1.90728
45.6,83.24,-1.90728
45.6,83.04,-1.90728
