51.6572,142.778,-2.57459
51.4572,142.978,-2.57459
51.2572,143.178,-2.57459
51.0572,143.378,-2.57459
50.8572,143.578,-2.57459
50.6572,143.578,-2.57459
50.4572,143.778,-2.57459
50.2572,143.778,-2.57459
50.0572,143.778,-2.57459
49.8572,143.778,-2.57459
49.6572,143.778,-2.57459
49.4572,143.778,-2.57459
49.2572,143.778,-2.57459
49.0572,143.778,-2.57459
48.8572,143.978,-2.57459
48.6572,143.978,-2.57459
48.4572,143.978,-2.57459
48.2572,143.978,-2.57459
48.0572,143.978,-2.57459
47.8572,143.978,-2.57459
47.6572,143.978,-2.57459
47.4572,143.978,-2.57459
47.2572,143.978,-2.57459
47.0572,144.178,-2.57459
46.8572,144.178,-2.57459
46.6572,144.178,-2.57459
46.4572,144.378,-2.57459
46.2572,144.378,-2.57459
46.0572,144.378,-2.57459
45.8572,144.378,-2.57459
45.6572,144.378,-2.57459
45.4572,144.378,-2.57459
45.2572,144.378,-2.57459
45.0572,144.378,-2.57459
44.8572,144.378,-2.57459
44.6572,144.378,-2.57459
44.4572,144.578,-2.57459
44.2572,144.578,-2.57459
44.0572,144.578,-2.57459
43.8572,144.578,-2.57459
43.6572,144.578,-2.57459
43.4572,144.578,-2.57459
43.2572,144.578,-2.57459
43.0572,144.778,-1.97459
42.8572,144.778,-1.97459
42.6572,144.778,-1.97459
42.4572,144.778,-1.97459
42.2572,144.778,-1.97459
42.0572,144.978,-1.97459
41.8572,144.978,-1.97459
41.6572,144.978,-1.97459
41.4572,145.178,-1.97459
41.2572,144.978,3.62541
41.0572,144.778,3.62541
40.8572,144.778,3.62541
40.6572,144.578,3.62541
40.4572,144.378,3.62541
40.2572,144.378,3.62541
40.0572,144.378,3.62541
39.8572,144.378,4.22541
39.6572,144.578,4.22541
39.4572,144.578,4.22541
39.2572,144.578,4.22541
39.0572,144.778,4.22541
38.8572,144.778,4.22541
38.6572,144.778,4.22541
38.4572,144.778,4.22541
38.2572,144.978,4.22541
38.0572,144.978,4.22541
37.8572,144.978,4.22541
37.6572,144.978,4.22541
37.4572,144.978,4.22541
37.2572,144.978,4.22541
37.0572,145.178,4.22541
36.8572,145.178,4.22541
36.6572,145.178,4.22541
36.4572,145.178,4.22541
36.2572,145.178,4.22541
36.0572,145.178,4.22541
35.8572,145.378,3.62541
35.6572,145.378,4.22541
35.4572,145.378,4.22541
35.2572,145.378,3.62541
35.0572,145.578,3.62541
34.8572,145.578,3.62541
34.6572,145.578,3.62541
34.4572,145.578,3.62541
34.2572,145.778,3.62541
34.0572,145.778,3.62541
33.8572,145.778,3.62541
33.6572,145.978,3.62541
33.4572,145.978,3.62541
33.2572,145.978,3.62541
33.0572,145.978,3.62541
32.8572,146.178,3.62541
32.6572,146.178,3.62541
32.4572,146.178,3.62541
32.2572,146.178,3.62541
32.0572,146.178,3.62541
31.8572,146.178,3.62541
31.6572,146.178,3.62541
31.4572,146.178,3.62541
31.2572,146.178,3.62541
31.0572,146.378,3.62541
30.8572,146.378,3.62541
30.6572,146.578,3.62541
30.4572,146.778,3.62541
30.2572,146.978,3.62541
30.0572,147.178,3.62541
29.8572,147.378,3.62541
29.6572,147.578,3.62541
29.4572,147.778,3.62541
29.2572,147.978,3.62541
29.0572,147.978,3.62541
28.8572,147.778,3.62541
28.6572,147.778,3.62541
28.4572,147.778,3.62541
28.2572,147.778,3.62541
28.0572,147.778,3.62541
27.8572,147.778,3.62541
27.6572,147.778,3.62541
27.4572,147.778,3.62541
27.2572,147.778,3.62541
27.0572,147.778,3.62541
26.8572,147.778,3.62541
26.6572,147.778,3.62541
26.6572,147.778,2.82541
26.4572,147.778,2.82541
26.2572,147.778,2.82541
26.0572,147.778,2.82541
25.8572,147.778,2.82541
25.6572,147.778,2.82541
25.4572,147.778,2.82541
25.2572,147.778,2.82541
25.0572,147.778,2.82541
24.8572,147.778,2.82541
24.8572,147.778,2.62541
24.6572,147.978,2.62541
24.4572,148.178,2.62541
24.4572,148.378,2.62541
24.4572,148.578,2.62541
24.4572,148.778,2.62541
24.4572,148.978,2.62541
24.4572,149.178,2.62541
24.4572,149.378,2.62541
24.4572,149.578,2.62541
24.4572,149.778,2.62541
24.4572,149.978,2.62541
24.4572,150.178,2.62541
24.4572,150.378,2.62541
24.4572,150.578,2.62541
24.4572,150.778,2.62541
24.4572,150.978,2.62541
