25.9955,54.79,2.12571
25.9955,54.99,2.12571
25.9955,55.19,2.12571
25.9955,55.39,2.12571
25.9955,55.59,2.12571
25.9955,55.79,2.12571
25.9955,55.99,2.12571
25.9955,56.19,2.12571
25.9955,56.39,2.12571
25.9955,56.59,2.12571
25.9955,56.79,2.12571
25.9955,56.99,2.12571
25.9955,57.19,2.12571
25.9955,57.39,2.12571
25.9955,57.59,2.12571
25.9955,57.79,2.12571
25.9955,57.99,2.12571
25.9955,58.19,2.12571
25.9955,58.39,2.12571
25.9955,58.59,2.12571
25.9955,58.79,2.12571
25.9955,58.99,2.12571
25.9955,59.19,2.12571
25.9955,59.39,2.12571
25.9955,59.59,2.12571
25.9955,59.79,2.12571
25.9955,59.99,2.12571
25.9955,60.19,2.12571
25.9955,60.39,2.12571
25.9955,60.59,2.12571
25.9955,60.79,2.12571
25.9955,60.99,2.12571
25.9955,61.19,2.12571
25.9955,61.39,2.12571
25.9955,61.59,2.12571
25.9955,61.79,2.12571
25.9955,61.99,2.12571
25.9955,62.19,2.12571
25.9955,62.39,2.12571
25.9955,62.59,2.12571
25.9955,62.79,2.12571
25.9955,62.99,2.12571
25.9955,63.19,2.12571
25.9955,63.39,2.12571
25.9955,63.59,2.12571
25.9955,63.79,2.12571
26.1955,63.79,2.12571
26.3955,63.79,2.12571
26.5955,63.79,2.12571
26.7955,63.79,2.12571
26.7955,63.99,2.12571
26.9955,63.99,2.12571
26.9955,64.19,2.12571
27.1955,64.19,2.12571
27.1955,64.39,2.12571
27.1955,64.59,2.12571
27.1955,64.79,2.12571
27.1955,64.99,2.12571
27.1955,65.19,2.12571
27.1955,65.39,2.12571
27.1955,65.59,2.12571
27.1955,65.79,2.12571
27.1955,65.99,2.12571
27.1955,66.19,2.12571
27.1955,66.39,2.12571
27.1955,66.59,2.12571
27.1955,66.79,2.12571
27.1955,66.99,2.12571
27.1955,67.19,2.12571
27.1955,67.39,2.12571
27.1955,67.59,2.12571
27.1955,67.79,2.12571
27.1955,67.99,2.12571
27.1955,68.19,2.12571
27.1955,68.39,2.12571
27.1955,68.59,2.12571
27.1955,68.79,2.12571
27.1955,68.99,2.12571
27.1955,69.19,2.12571
27.1955,69.39,2.12571
27.1955,69.59,2.12571
27.1955,69.79,2.12571
27.1955,69.99,2.12571
27.1955,70.19,2.12571
27.1955,70.39,2.12571
27.1955,70.59,2.12571
27.1955,70.79,2.12571
27.1955,70.99,2.12571
27.1955,71.19,2.12571
27.1955,71.39,2.12571
27.1955,71.59,2.12571
27.1955,71.79,2.12571
27.1955,71.99,2.12571
27.1955,72.19,2.12571
27.1955,72.39,2.12571
27.1955,72.59,2.12571
27.1955,72.79,2.12571
27.1955,72.99,2.12571
27.1955,73.19,2.12571
27.1955,73.39,2.12571
27.1955,73.59,2.12571
27.1955,73.79,2.12571
27.1955,73.79,1.32571
27.1955,73.99,1.32571
27.1955,74.19,1.32571
27.1955,74.39,1.32571
27.1955,74.59,1.32571
27.1955,74.79,1.32571
27.1955,74.99,1.32571
27.1955,74.99,0.525712
27.1955,75.19,0.525712
27.1955,75.39,0.525712
27.1955,75.59,0.525712
27.1955,75.79,0.525712
27.1955,75.99,0.525712
27.1955,76.19,0.525712
27.1955,76.39,0.525712
27.1955,76.59,0.525712
27.1955,76.79,0.525712
27.1955,76.99,0.525712
26.9955,76.99,0.525712
26.9955,77.19,0.525712
26.7955,77.19,0.525712
26.7955,77.39,0.525712
