Start_0	27.423883332589714	13.568501947149713	1.2004790297624632
Start_1	24.30193169568297	154.58925135177998	2.2250655208900696
Start_2	71.53454226537399	153.423462771839	0.29858294769325244
Start_3	72.20052558329347	152.74284734540527	-2.4793906069677716
Start_4	50.8960018973892	143.3085005012811	-0.8144972531099817
Start_5	23.970609634551334	151.17178248438265	-1.463039945429907
Start_6	19.02212468938216	11.338741247644492	2.697356355941923
Start_7	71.09090041694883	153.20781717599135	0.7174074516167228
Start_8	50.13755512731139	143.44488768250062	2.04297440015939
Start_9	71.1836460632028	153.00635399684302	1.6528255471709974
Start_10	50.94742323964834	143.11087466816576	-2.070628057038455
Start_11	50.957418684332346	142.8262893725185	-1.0932410509090627
Start_12	31.67331317079629	162.46887954451103	2.102930311452564
Start_13	24.35602477419991	150.3120151213425	-0.07828965934759102
Start_14	51.77695259434102	142.7327758802944	1.965376170940238
Start_15	50.76092645413689	143.12448151305358	-0.5323549176906783
Start_16	31.777623259047697	16.425830082216976	-3.132127400508796
Start_17	72.30409819395159	152.47251644722596	-0.6477581936121672
Start_18	18.888101199430768	11.375477513637406	-0.5759459386451931
Start_19	30.203856842119027	161.24372937409555	-0.3440837267685888
Start_20	72.23874451830953	152.05790686469715	3.08573732511128
Start_21	70.92264545970197	152.5638537092245	-2.881385072116027
Start_22	24.59220819633045	150.40314226696256	0.3986152139185939
Start_23	31.25550240635514	160.76557646005682	-0.6428998930392611
Start_24	32.030352760499326	162.85626478164278	-1.133621980942027
Start_25	32.60943160782961	160.7287717361801	-1.3513263533156672
Start_26	31.94199913702299	161.93558633662508	-1.233165083591375
Start_27	70.39149320346624	152.8238864327676	2.3305266424223783
Start_28	71.8812614471126	152.89958484550345	-2.21785299198364
Start_29	23.502540542464708	150.82474157430292	-0.9772291047409967
Start_30	29.902232774242552	158.73551632836745	-2.4080852013067564
Start_31	71.55240741028246	153.02144064314945	-0.7072036781932791
Start_32	50.53126999452353	143.62760358509004	-1.658892619525653
Start_33	23.789627471869576	150.07572971536115	1.9930514565478
Start_34	26.351817626512606	11.660778730119432	0.5998352166111105
Start_35	23.672755542316835	152.8394860073724	-0.0035886543265166715
Start_36	51.73454321044727	143.10825739823275	-2.9425625122357673
Start_37	50.89674210740996	143.04062445570437	0.24455973122802854
Start_38	72.4265432886091	152.67140467003648	1.8803505380910366
Start_39	50.98133524180002	143.0261041498218	0.25281200643263135
Start_40	28.933996506390205	10.695997045210333	-2.6203581803144216
Start_41	24.370129010662783	150.61941301212408	-1.5653312272019835
Start_42	22.62207754291483	11.575112486210173	-3.045474596898455
Start_43	23.06439515535897	11.642132897665988	-0.9799086641965795
Start_44	30.314972537201925	161.5241249301069	2.5509199019337334
Start_45	50.01729222578779	143.25021187300607	0.9886439499701076
Start_46	50.20694390918622	143.04055152222418	0.7868954440147902
Start_47	50.301835469165525	142.9494489777174	-0.32940846204466645
Start_48	72.37174331144385	152.7304355558304	-3.025880894875123
Start_49	49.305627053013716	143.2911580685566	-1.9786628036566465
Start_50	71.28558897568172	152.98709389108194	2.772463883201227
Start_51	32.71137165773804	163.19542424283514	2.942571624534007
Start_52	29.848215694166203	160.8468619021859	1.393799561417354
Start_53	33.83456231188865	161.52190701316036	-0.9351112968712005
Start_54	24.10858992464706	147.8834816384258	0.9278690180702647
Start_55	24.189367571406166	150.02124130014911	0.6100434700771253
Start_56	20.37879195794863	7.740259704310148	-0.6454611633446135
Start_57	70.76287367584011	152.67462190508132	-0.7650998317450757
Start_58	29.078498642836696	13.439199041573772	0.16446112488499232
Start_59	70.9582252300499	153.65773969141225	2.267611869421776
Start_60	50.495385780493805	143.2494373407229	-1.3690542685507199
Start_61	24.02457702544031	153.1074819450835	-0.9718812867233981
Start_62	70.6496578012537	152.93805096605405	2.0016307959316
Start_63	30.550425584891915	160.90180936342554	0.31282454247145663
Start_64	50.47118539161523	143.3968032227033	-0.5112745728807564
Start_65	70.6249826373411	152.95372224187295	0.2046173637511859
Start_66	70.0167049882371	153.70929386049139	2.671916998477786
Start_67	25.088209148602502	6.177179649086639	-1.2181234188637318
Start_68	20.262292397869995	9.613944559879485	-0.012835229582529806
Start_69	24.937034600041166	4.9180297225532	1.9592611776733904
Start_70	33.22038874638724	11.456713479567412	-1.5593753668360688
Start_71	24.540264615636172	12.775877461040494	-0.1880086112733097
Start_72	24.206380213551544	152.85851703585024	2.745940185433807
Start_73	51.318260855644006	142.69917332101846	1.020710674406125
Start_74	33.16867897180924	160.8475102503676	1.2082613820690886
Start_75	71.17002410968041	152.97736706707363	-0.8073247648833997
Start_76	29.87758539666138	161.07646884689245	-0.25327148985499326
Start_77	31.25542946007957	163.35278173948387	-0.48859204445701954
Start_78	51.27828078662784	143.25628780356692	1.2821453651627763
Start_79	31.010136904906535	162.39752741924926	0.7604185196376845
Start_80	51.75763951323314	143.26339520962108	1.036265603506755
Start_81	21.846977110385314	5.348511477673611	-2.7905541468224015
Start_82	23.797867286917686	151.0032919295639	-0.7179651546271453
Start_83	29.663079597537223	161.5434974815985	1.7636902263703735
Start_84	71.17408053450644	153.21706435496344	-2.399307580932248
Start_85	71.91303547197192	152.86876666816678	2.7805215711750186
Start_86	70.79444850084772	152.2132314403238	-0.5782587402533221
Start_87	24.545160173903348	12.952525249753535	1.1780242862114196
Start_88	24.257432903757362	152.9076948515195	-0.1964717171684942
Start_89	50.10486619937735	143.08481708685105	1.1842423122697339
Start_90	51.48304682196512	143.18561987414785	-1.1336434099508454
Start_91	50.82331449242048	143.20466803552227	1.2416567536587904
Start_92	30.999124696652483	160.54725023400763	0.18973218143133375
