Start_0	18.790591509945227	10.269611734215914	1.450784524839297
Start_1	70.1522867047123	153.2375780801306	2.884876474063363
Start_2	51.65705847938682	142.81800805407786	-2.941839545004018
Start_3	50.59188566405643	143.24579129498235	-2.522838818935563
Start_4	70.47522290095111	153.06062002146518	2.4088233861959445
Start_5	35.20838923569661	13.627067230715454	-0.0023446894384706596
Start_6	24.21877745505539	150.9594750038301	-1.4865016193673963
Start_7	71.879978907841	152.5489748355164	-1.923895846599164
Start_8	28.605035835370984	5.943633494736929	1.161032745496465
Start_9	28.66645069570937	10.937048949320143	0.5306377653599172
Goal_0	23.80086797888784	154.94883646959138	1.6387529330170612
Goal_1	24.310518709267114	154.6337786935716	2.548682304314725
Goal_2	24.447636884771697	153.48892225700942	3.1010027985315016
Goal_3	71.47358987446266	152.82198292950815	-1.5903870158828486
Goal_4	23.97048471358819	153.0598891317456	-1.6718118087242815
Goal_5	51.96039558168334	143.20348131138664	0.9205136364308073
Goal_6	31.141396727849088	160.51256400397872	-2.8913208638004475
Goal_7	29.43159023190732	10.556884849482515	2.7043413306579733
Goal_8	30.762324735641187	160.57875003486154	0.3889699934227937
Goal_9	51.07986566209841	143.22561149414278	1.8183612934838003
