1.249308958797538338e+01	1.249308958797538338e+01	1.249308958797538338e+01
5.766343178602739528e+01	6.174475619894260525e+00	1.367997349317375821e+00
5.758745397807491173e+01	6.467487333617460976e+00	1.355301475825289037e+00
5.751147617012242819e+01	6.760499047340661427e+00	1.342605602333202253e+00
5.743549836216995175e+01	7.053510761063861878e+00	1.329909728841115246e+00
5.735952055421746820e+01	7.346522474787063217e+00	1.317213855349028462e+00
5.728354274626498466e+01	7.639534188510262780e+00	1.304517981856941677e+00
5.720756493831250111e+01	7.932545902233464119e+00	1.291822108364854893e+00
5.713158713036001757e+01	8.225557615956663682e+00	1.279126234872768109e+00
5.705560932240754113e+01	8.518569329679865021e+00	1.266430361380681102e+00
5.697963151445505758e+01	8.811581043403066360e+00	1.253734487888594318e+00
5.690365370650257404e+01	9.104592757126265923e+00	1.241038614396507533e+00
5.707195885037999261e+01	9.399985443188262124e+00	1.228192362784635172e+00
5.724026399425741829e+01	9.695378129250256549e+00	1.215346111172762811e+00
5.740856913813483686e+01	9.990770815312252751e+00	1.202499859560890449e+00
5.752864771615396933e+01	1.013538110162797956e+01	1.031803304655310782e+00
5.764872629417309469e+01	1.027999138794370459e+01	8.611067497497311152e-01
5.776880487219222715e+01	1.042460167425943141e+01	6.904101948441514480e-01
5.806773238411707183e+01	1.046335089289239484e+01	6.834075405746282694e-01
5.836665989604192362e+01	1.050210011152535650e+01	6.764048863051049798e-01
5.866558740796676830e+01	1.054084933015831993e+01	6.694022320355818012e-01
5.896451491989161298e+01	1.057959854879128159e+01	6.623995777660586226e-01
5.926344243181646476e+01	1.061834776742424502e+01	6.553969234965354440e-01
5.956236994374130944e+01	1.065709698605720668e+01	6.483942692270121544e-01
5.986129745566615412e+01	1.069584620469017011e+01	6.413916149574889758e-01
6.016022496759100591e+01	1.073459542332313177e+01	6.343889606879657972e-01
6.045915247951585059e+01	1.077334464195609520e+01	6.273863064184426186e-01
6.075807999144069527e+01	1.081209386058905686e+01	6.203836521489193290e-01
6.105700750336554705e+01	1.085084307922202029e+01	6.133809978793961504e-01
6.135593501529039173e+01	1.088959229785498195e+01	6.063783436098729718e-01
6.165486252721523641e+01	1.092834151648794538e+01	5.993756893403496822e-01
6.195379003914008820e+01	1.096709073512090882e+01	5.923730350708265036e-01
6.225271755106493288e+01	1.100583995375387047e+01	5.853703808013033250e-01
6.243759636530589319e+01	1.114864019917267868e+01	5.679973493173757770e-01
6.266582579289609356e+01	1.140186962676287408e+01	5.679973493173757770e-01
6.289405522048629393e+01	1.165509905435306948e+01	5.679973493173757770e-01
6.312228464807648720e+01	1.190832848194326488e+01	5.679973493173757770e-01
6.335051407566668757e+01	1.216155790953346028e+01	5.679973493173757770e-01
6.357874350325688795e+01	1.241478733712365745e+01	5.679973493173757770e-01
6.380697293084708122e+01	1.266801676471385285e+01	5.679973493173757770e-01
6.403520235843728869e+01	1.292124619230404825e+01	5.679973493173757770e-01
6.426343178602748196e+01	1.317447561989424365e+01	5.679973493173757770e-01
